session_id,target
44769,2.3964322830129223e-05
44770,0.0010611265611580791
44771,0.0003232733580682649
44772,0.001021724262025949
44773,0.026944785595321624
44774,0.0003593696829789247
44775,0.0006518762655025914
44776,0.06334007895700641
44777,5.994260696989579e-06
44778,5.620636057162343e-05
44779,1.3767490200844017e-05
44780,0.004436969082619653
44781,6.039579381771391e-07
44782,0.025946606787277313
44783,2.179717875257836e-05
44784,3.051670476954438e-06
44785,0.0004657891502836322
44786,0.0006403343382741911
44787,0.0006539912541218966
44788,0.005251300342807605
44789,0.001739578462618829
44790,4.752699423049397e-05
44791,9.592936866667477e-05
44792,0.0008391440539729936
44793,4.507552794852323e-06
44794,0.0010826354027270236
44795,0.000989489071876419
44796,9.172246615631246e-06
44797,0.0017214488236057652
44798,0.0011328014350750688
44799,4.470985964988865e-05
44800,0.0005521236448025296
44801,0.02354800456128115
44802,0.009431316495750842
44803,4.520199616891111e-05
44804,0.004538118796905745
44805,0.004778683953310819
44806,0.006326808255979387
44807,9.154017414712407e-05
44808,0.0002780554623873431
44809,3.5767566796339007e-06
44810,0.00034661930486018446
44811,0.0062654777107895914
44812,0.0025969290596528894
44813,0.00025966844301550217
44814,0.0007181317298452694
44815,2.878676881632453e-06
44816,0.0009994374357276236
44817,0.0022214154465257686
44818,0.00030485575113306973
44819,1.4520143467077268e-05
44820,0.00514903962410921
44821,0.0002585182845452595
44822,0.0025424535112726064
44823,0.0007726203075214148
44824,0.00035111384926221547
44825,3.497186600524216e-06
44826,5.9704867487983485e-06
44827,7.331852276280655e-05
44828,0.00020615883193026357
44829,0.030385007290078897
44830,0.0003829163441568962
44831,6.709366411729584e-05
44832,6.158033582835285e-08
44833,0.0001262726083755964
44834,0.00012672467066202368
44835,0.00054304058725385
44836,3.4704127848738464e-05
44837,1.6262715464787855e-06
44838,2.537250315475565e-05
44839,3.992532618621535e-05
44840,0.0001631003156717159
44841,3.191489765413889e-06
44842,3.470575217779732e-06
44843,0.00017498334597444476
44844,0.16144806146363858
44845,0.0019059552760034328
44846,3.2810143582084055e-06
44847,4.414456075638931e-05
44848,0.00020386712154197347
44849,0.00021017953619076449
44850,0.032736870128586316
44851,7.07711345638692e-05
44852,1.5875411942760597e-06
44853,7.180498663730017e-06
44854,0.0001388658703438623
44855,1.167490885669747e-05
44856,0.0005724034562299738
44857,0.0005253488212026128
44858,1.3486814977363734e-05
44859,0.00014331192176848695
44860,7.789861360241935e-05
44861,0.00045516273872556477
44862,0.00017661342206463896
44863,0.00023755727480802223
44864,0.00010740996321230617
44865,3.581543960604835e-05
44866,0.00038606200575686385
44867,0.0007236044738677281
44868,1.0040569039022717e-05
44869,1.9934769088012516e-05
44870,0.0002621303057425851
44871,0.00021543060104203948
44872,0.0030945493247752963
44873,0.001029808101979748
44874,0.006559009231869316
44875,0.00152410007641221
44876,0.06022859134985462
44877,0.0005135132502612047
44878,5.867655254769574e-05
44879,7.185144090537327e-05
44880,6.148045762481906e-06
44881,0.0009599053426312367
44882,8.144129918392858e-05
44883,0.0006404983210331301
44884,1.3896347251873971e-05
44885,0.14020339040474766
44886,0.00047576675616702756
44887,4.907348179956576e-05
44888,0.00463957069876407
44889,5.5120857309120525e-05
44890,0.004321820962829611
44891,0.00014425808198063785
44892,0.0019661496367468258
44893,0.004001314556625467
44894,3.377557608624889e-05
44895,0.0007518670996234556
44896,2.2199299468099765e-09
44897,1.6840745103237164e-05
44898,0.0017542633890962986
44899,5.295198496232113e-07
44900,1.2023348326078872e-05
44901,1.8310636311801015e-06
44902,1.3160613752341534e-05
44903,0.0007023419587989919
44904,1.172499830551055e-06
44905,1.969092091291692e-05
44906,3.3743527286530017e-06
44907,0.0002067846251523968
44908,0.0008978698140842418
44909,8.309792729670385e-05
44910,6.318155323876989e-07
44911,1.553450327022482e-05
44912,0.00028201830203640726
44913,6.266632862796112e-06
44914,0.06199599580776443
44915,7.356336682471901e-05
44916,0.00031517594996758556
44917,0.00017673784630552989
44918,1.7678030414998088e-05
44919,0.0001634362304540411
44920,7.282758137623509e-05
44921,0.001325928249793669
44922,2.7008055352480482e-05
44923,0.00011950167300534963
44924,3.2300468819798235e-05
44925,3.7721674603292525e-06
44926,1.63565854395427e-05
44927,0.00013805184246664978
44928,0.0032455625696180706
44929,0.0042711630536800445
44930,0.008014646649603099
44931,0.00038899338562771186
44932,3.8020647869539867e-07
44933,2.5900886899906065e-05
44934,0.05338599752691668
44935,7.0321825665718e-06
44936,0.00019835794913024824
44937,0.0014815279766078003
44938,0.0005120203638587235
44939,3.411050495773976e-05
44940,0.00015470941171118812
44941,8.26771101757392e-05
44942,5.2669916397285165e-06
44943,1.151341208814471e-05
44944,0.15264596425464333
44945,0.0009304082601601027
44946,3.283648941980438e-05
44947,0.0001688131603621644
44948,0.001780763141497087
44949,7.807179888844197e-06
44950,0.0006030776927554567
44951,0.04525381987164726
44952,0.0009605448855385156
44953,0.00045635543638169134
44954,5.652676929982917e-05
44955,0.024619274567052606
44956,3.487380867516407e-05
44957,2.9042954073644845e-06
44958,0.00401608606918894
44959,0.000842949036834647
44960,0.0037294627625310455
44961,6.108816942822496e-06
44962,0.0001457989505580345
44963,3.152516897325445e-05
44964,2.3986893244303218e-06
44965,1.5036003431990436e-05
44966,0.00012475852069364138
44967,0.00018542167155101837
44968,2.537250315475565e-05
44969,0.0674578841404148
44970,0.023439372240200426
44971,0.0014409897449025018
44972,0.0049867580635119604
44973,3.23523519557367e-05
44974,0.002736148225260464
44975,1.68529071895113e-05
44976,2.537250315475565e-05
44977,1.3486814977363734e-05
44978,4.55045336313453e-08
44979,0.0002511305048823077
44980,0.0005322473157945315
44981,0.005935251109737252
44982,6.833990895101627e-05
44983,0.001490274720159281
44984,5.2132412972408925e-06
44985,0.00030306759972859715
44986,6.287788477496381e-05
44987,0.0002862783931532583
44988,9.939143329074985e-05
44989,0.00844433661567027
44990,0.0004348274911051849
44991,1.211718275470049e-06
44992,0.0002234047311491272
44993,0.00019226993323030427
44994,0.0032812904955304943
44995,0.0004323092481121648
44996,4.059047944679419e-11
44997,0.003962396882078214
44998,0.0006181829340083987
44999,0.003560195527714998
45000,0.013504239627414675
45001,2.071376164694799e-06
45002,0.0003817582205374937
45003,0.003517521331623816
45004,0.006531448471788773
45005,0.0038352372590124677
45006,0.001061364683992205
45007,2.298540748011042e-05
45008,0.0002519733260177626
45009,0.000419853495113432
45010,0.014170274052407483
45011,3.348187595441429e-05
45012,0.0001704874789732314
45013,0.001015050489142301
45014,0.0024863637427703475
45015,0.0008712082026258822
45016,0.0001332867448241775
45017,0.015357362251124614
45018,0.18190612498918782
45019,0.0004921237734115933
45020,0.20565905186881697
45021,5.083317785369888e-05
45022,6.929036008955338e-06
45023,0.00019980980173270598
45024,0.01707857666860075
45025,0.00019378199601098264
45026,0.005577550039880439
45027,0.0008897868939542301
45028,0.0017385353635619711
45029,1.7573090760994867e-07
45030,0.002350321415361658
45031,0.005169589464007484
45032,1.9892135107640945e-05
45033,3.743025918331128e-05
45034,0.001395931495348883
45035,0.0003232733580682649
45036,0.0002424940612661661
45037,2.1136810761555683e-05
45038,0.00046051441260976534
45039,9.061319823580881e-05
45040,0.0011911691137791872
45041,0.0020281531000704137
45042,1.7143134059040363e-05
45043,0.001530646716052871
45044,8.296041154429379e-05
45045,0.00014377665694464652
45046,0.04331880627319818
45047,0.0009253080191074398
45048,0.0007376553463214647
45049,0.0002822340286659798
45050,0.011391378242494685
45051,0.00019631777974473316
45052,0.0001332867448241775
45053,2.664452741605067e-06
45054,7.95149032331494e-05
45055,0.024689887878706147
45056,0.0005261333456771215
45057,3.4020648692004744e-05
45058,4.7263097664009825e-05
45059,6.308460792739067e-06
45060,6.43829094829288e-05
45061,0.0018064560491475596
45062,0.0005235979323395658
45063,0.0006110840073830418
45064,0.00023556449842335184
45065,2.2020389996299972e-06
45066,1.2551908112621909e-06
45067,3.0394132322731393e-05
45068,1.7581736611309306e-05
45069,0.017295518476098313
45070,0.0006197038928816844
45071,0.0021140006974411
45072,0.0007517312668002591
45073,2.4427361186325963e-05
45074,0.007936211638742805
45075,9.612234787887406e-05
45076,0.0001262726083755964
45077,3.643407603429006e-06
45078,5.5565513841704486e-06
45079,0.0001019964636378159
45080,2.8236846147201682e-06
45081,9.652870793269315e-06
45082,0.006157964026883006
45083,2.7753465343055044e-06
45084,0.0011214366121927763
45085,0.0002633388592547562
45086,0.0006941312034313933
45087,0.0023782908697998293
45088,3.7044844203216604e-06
45089,0.00022853159723717958
45090,0.002997854324012964
45091,1.2271206290595448e-06
45092,0.08108317032698852
45093,1.0246443804288509e-05
45094,0.00029379355509431387
45095,0.00034290848776320553
45096,0.00022852645040959019
45097,1.6486078079240943e-05
45098,0.004884133705283012
45099,0.0013284753925959327
45100,0.00022993358278494
45101,0.0004167149131439286
45102,0.00216792083825282
45103,0.012996264051112767
45104,0.00017174708015010667
45105,0.0009164202037278211
45106,9.412808537584723e-06
45107,3.248601755936256e-05
45108,2.8067176966405598e-06
45109,0.002476383506200177
45110,0.0036412359072955486
45111,4.2053499006007864e-06
45112,0.002647893028275719
45113,0.0017821305072636207
45114,0.03714016416868143
45115,4.416372598125379e-06
45116,5.8887251708469606e-05
45117,0.0028433093374117496
45118,0.00024049672236215166
45119,0.005005848448422847
45120,0.00016679954178279227
45121,1.3768621923910857e-05
45122,0.0004890997663075114
45123,0.0001432793022195771
45124,0.021042749456614454
45125,3.5457651071360205e-06
45126,0.0004869436910412504
45127,0.23559430764650474
45128,0.011494222303742955
45129,0.0003834281291934286
45130,9.688428625786976e-05
45131,0.0005667340146047337
45132,7.671329676933381e-06
45133,4.040745227669719e-06
45134,0.0005334692051526777
45135,8.387250885916516e-05
45136,7.743809727254886e-05
45137,0.015108228740827163
45138,0.0010188026629538427
45139,1.9060925244299387e-06
45140,0.0001015796291447167
45141,0.013142484548886469
45142,1.8310636311801015e-06
45143,0.0001798990309435586
45144,0.0022218647041825426
45145,0.00016863520259634084
45146,0.03226879657969867
45147,0.0009948727909455909
45148,0.24069351166491149
45149,8.587688376065699e-07
45150,0.00023094117107716575
45151,0.01849958584245809
45152,0.00024268447293860273
45153,2.8530888211667396e-05
45154,3.565868145430522e-05
45155,0.0011051239437471418
45156,0.00018842858642680014
45157,4.4154788733958474e-05
45158,1.400035701209534e-05
45159,0.00021376986918806285
45160,0.0005195110884531158
45161,0.028500087673232307
45162,3.4324133384615705e-06
45163,0.05833195382010222
45164,0.0018209693246575692
45165,0.0013671356103110855
45166,1.8950064639955643e-05
45167,7.356336682471901e-05
45168,0.0037025049640769746
45169,0.010844176231904529
45170,3.524660688802992e-05
45171,0.01668568872516533
45172,2.274890332578561e-05
45173,1.8319652952640682e-05
45174,0.003734826077062216
45175,2.124272040836466e-05
45176,0.0041010058080465
45177,6.800757301882139e-07
45178,0.00010642150497845693
45179,0.0028027069535986942
45180,1.4774418753095743e-05
45181,3.947016275358191e-06
45182,5.176821016815397e-06
45183,6.42428706574321e-05
45184,4.701092739775172e-06
45185,0.0005662979274789218
45186,9.263069049369118e-06
45187,0.002369279510713772
45188,0.033557876315853774
45189,0.023676361278166125
45190,0.00026897513406424036
45191,0.006328949823498372
45192,0.0020174948521103323
45193,0.003127467513647651
45194,0.012065603100835825
45195,0.002623239723156678
45196,8.059162746824632e-05
45197,2.6385757729124762e-06
45198,0.00017759583170234855
45199,0.006012992796575438
45200,5.97862230330185e-05
45201,0.00011286611957745213
45202,1.6439157689078883e-05
45203,4.1435174744947115e-05
45204,0.00011911207414087487
45205,4.267659655154993e-08
45206,0.006564586878087572
45207,0.0003457792286368302
45208,0.00027164129439912946
45209,0.00014740999892966076
45210,0.00010313090751765751
45211,2.6712192137750034e-05
45212,0.000546688273860547
45213,8.980217396221668e-06
45214,2.8526198399167047e-05
45215,0.004662156311409897
45216,0.019674740485903508
45217,4.512579440680169e-08
45218,7.30243427072386e-05
45219,0.0020663141740634096
45220,0.05814761745329873
45221,0.0015263581332457224
45222,8.104860601586244e-05
45223,9.152043821863254e-09
45224,9.473622416114941e-06
45225,3.588872655668114e-05
45226,0.003963320299297965
45227,0.0014913740522703445
45228,0.0015841540944535278
45229,7.473271778645584e-05
45230,0.000543351178275271
45231,0.0011094887360063742
45232,0.1634102439368113
45233,0.09430864162225921
45234,0.00010367227619753193
45235,0.00017522223925252792
45236,0.018988226736295525
45237,0.00011742151658676731
45238,0.00133090189698161
45239,2.0875284146701796e-05
45240,0.00018899470302731022
45241,0.001392229251422882
45242,0.011263038709177805
45243,5.862989394646314e-06
45244,6.748930022325267e-05
45245,0.00017494101073761717
45246,0.0007073782967815806
45247,5.689230376552254e-05
45248,6.206889959280456e-05
45249,0.008663293193481055
45250,0.06517689969831315
45251,0.0004260341875619343
45252,0.0015516159344323864
45253,5.4224226228788735e-05
45254,0.00018855705510165515
45255,0.0006430554672135099
45256,0.00010367227619753193
45257,0.02102299892984034
45258,0.0001451057423814579
45259,0.000419853495113432
45260,0.0019852526799652337
45261,0.06177535399424143
45262,0.0018661131395364115
45263,6.06998397204692e-06
45264,8.502005947845704e-05
45265,0.01980088460338787
45266,3.24781920421596e-06
45267,0.000419853495113432
45268,1.6732105128863404e-05
45269,0.001769765309836121
45270,0.12343755381123461
45271,0.00015736287318821268
45272,6.797018041081812e-05
45273,6.264499119887317e-05
45274,0.0032662970740182065
45275,0.016281609905801797
45276,6.554705284579356e-06
45277,0.0007191932938773792
45278,0.00041168167542608903
45279,1.4669381317011146e-05
45280,0.001089432053611908
45281,0.0007755493329524284
45282,0.0028245538153174907
45283,0.002835948446153644
45284,0.0002585842756312196
45285,0.0009519359580504879
45286,0.00018106080923921462
45287,0.004803429031125591
45288,0.0016519162898834521
45289,0.00023889210100485174
45290,0.0027679684831322508
45291,2.460508028955742e-06
45292,1.1510183983113844e-05
45293,0.00045577536320377126
45294,7.290464339990408e-05
45295,0.00017907482141704182
45296,8.791832566166466e-05
45297,6.522485779251087e-06
45298,0.0013969552852724093
45299,2.3690060600411307e-07
45300,6.0768305732895684e-05
45301,0.004192579838517965
45302,0.00017662396508589132
45303,5.696888871233986e-06
45304,0.0009742531671031845
45305,2.130567694982355e-05
45306,1.6757327566430736e-05
45307,0.00953769233205192
45308,0.0006721374302655727
45309,0.00193210082427479
45310,2.086770096694566e-05
45311,8.447558884298145e-06
45312,0.000294196561557473
45313,0.0002505049669689191
45314,0.001397105264114843
45315,7.455209270842224e-06
45316,0.0017745872193678561
45317,0.014194076164106827
45318,0.003401995976737147
45319,0.0001513574732603748
45320,0.002445255285963595
45321,2.3534657563775158e-05
45322,5.683960222016346e-05
45323,0.000735200848416562
45324,0.0015477556026497292
45325,0.0006120743362649229
45326,9.538814642745879e-06
