session_id,target
55060,0.0003807960807251131
55061,0.0012464957753527725
55062,3.1949826777885245e-05
55063,0.10348400027405723
55064,0.006862252240294814
55065,0.0017183131737869806
55066,9.53714689523959e-07
55067,1.0699913487245914e-07
55068,4.052421950115483e-05
55069,0.0003929031315515053
55070,0.008476587274248179
55071,0.00015649852903757848
55072,0.02915740854607766
55073,9.050490743469314e-07
55074,2.8698265187486054e-05
55075,0.0019479664937116254
55076,0.015920208051028374
55077,0.009193100075065932
55078,0.00010804913307699886
55079,9.312674505941708e-07
55080,0.0001971872403523023
55081,0.00017679576976200798
55082,1.020060902205827e-05
55083,0.003369267838825618
55084,6.575078338783378e-07
55085,0.0005915490898473968
55086,0.0024978427895209227
55087,8.24375662191549e-05
55088,2.7435390604605237e-05
55089,0.0016057859848981964
55090,7.676107937100827e-06
55091,0.005107969114699069
55092,0.0016051903553435931
55093,0.016484956774672058
55094,9.331294926986571e-06
55095,0.12608560320688128
55096,2.1638797924451625e-06
55097,0.001288364384696113
55098,0.00014924865469202929
55099,0.006862252240294814
55100,4.04697416136616e-07
55101,0.0032919532453664015
55102,0.0013736963579238548
55103,0.00018364358283185807
55104,6.026806734526654e-05
55105,0.008794114905935612
55106,0.0015512008937304186
55107,0.004485536874821944
55108,0.04431243399661391
55109,0.0022047029926246684
55110,0.0012087844294401623
55111,0.0027185830706750796
55112,4.5464322294972025e-05
55113,0.010270841689187528
55114,1.3707668770035811e-05
55115,0.0027291775884526583
55116,9.754022306158238e-06
55117,3.0497777461863014e-07
55118,0.006787319239864108
55119,0.011339087774699889
55120,0.0010917211151905534
55121,0.0034491101730816875
55122,0.001947029007628952
55123,1.1437073159793746e-07
55124,4.838912233218276e-06
55125,0.32359472629358377
55126,1.274120723475561e-07
55127,0.017225375367688044
55128,5.2262518986473534e-06
55129,6.302846600612447e-06
55130,0.0002108465963416743
55131,0.15979977223869402
55132,0.0003336711760075494
55133,8.851781641837237e-05
55134,0.0027907802219738877
55135,0.00020349926152113062
55136,0.0001245463751003726
55137,8.037876545376383e-05
55138,2.971070444982493e-05
55139,2.902091830668939e-06
55140,0.0009822499103873707
55141,7.107670191765037e-05
55142,1.6944404848596789e-06
55143,8.27108901739172e-07
55144,0.00044883459941429235
55145,0.00023103005987869924
55146,7.284444094470891e-06
55147,0.0017491791243523242
55148,2.0268908811102972e-05
55149,2.949420581005772e-05
55150,0.00611422864938205
55151,0.00941825611563334
55152,0.03925673565871439
55153,2.4999633309766594e-05
55154,0.003429877976010354
55155,6.827759293109384e-06
55156,1.2950361066681412e-05
55157,0.0002306139634933588
55158,5.02831977101717e-07
55159,0.0011422354613419047
55160,9.037387483100016e-06
55161,0.0001325085030766888
55162,5.416248392355316e-07
55163,0.00011526135488787712
55164,0.008730085322188826
55165,5.1735811583427434e-05
55166,0.034651703627462026
55167,0.004194395354630668
55168,4.062912449605768e-06
55169,0.003571007297792876
55170,1.020060902205827e-05
55171,0.010262867454042831
55172,0.0016474309433547943
55173,1.0079989119072842e-05
55174,2.1714625302862464e-06
55175,5.221544733268048e-05
55176,9.802933082236695e-06
55177,0.00022981432779637675
55178,0.0007446322873643595
55179,7.084885467117039e-07
55180,0.0007803110643115821
55181,0.002938011055015383
55182,0.00026580217995457727
55183,0.008608333969246524
55184,0.0002365766801169804
55185,1.3060623406782433e-06
55186,0.0004602562676258763
55187,4.9066489523060184e-05
55188,3.264711003113737e-05
55189,6.333874570114892e-06
55190,0.00019217887829270917
55191,0.14076776389566978
55192,0.00444735053997276
55193,0.007271763446496344
55194,1.070130075836211e-06
55195,0.007020784022467332
55196,0.0028892696371867373
55197,8.806496672680756e-07
55198,0.08465023720247629
55199,0.00023282840169209997
55200,0.005615118535965161
55201,8.684024906269006e-05
55202,3.266481340626054e-05
55203,0.003930747108707559
55204,1.6400329831429244e-05
55205,5.708709512924768e-07
55206,0.00020002301251101988
55207,0.0037323572805867708
55208,9.555889005425062e-07
55209,0.01708826651417473
55210,0.0007381561737779933
55211,5.7047910498733705e-05
55212,2.1408009666406838e-05
55213,1.5419099057216083e-05
55214,0.006370710222615595
55215,0.0008515954544409516
55216,0.003095808345874404
55217,0.0029436909540584673
55218,0.00032102404940922757
55219,0.001511792808094084
55220,0.004548978354795421
55221,0.00011900310127367151
55222,0.01954081438322077
55223,0.1145628031655676
55224,0.0019043005715139235
55225,0.01612065013427536
55226,2.2584664920929723e-05
55227,1.0634000717399913e-06
55228,7.338687319523982e-06
55229,0.00011446982633379866
55230,0.00013681159657820977
55231,3.394774227561342e-05
55232,0.000551583518227521
55233,6.002455472883623e-07
55234,8.11185277496493e-06
55235,2.511287483990456e-07
55236,0.0013035223783456357
55237,1.1416416231527695e-05
55238,0.001548030678821486
55239,1.5162923581453872e-05
55240,0.0019144067954379052
55241,0.0029038522936232344
55242,0.0032089180807430427
55243,0.002011108364807086
55244,0.0026791544715755455
55245,0.002405117704004511
55246,0.01705188655027295
55247,2.1747691206231412e-05
55248,0.001923319879374762
55249,3.24559397619345e-06
55250,0.00027812259221680387
55251,0.000680413261450422
55252,4.412040148123138e-07
55253,0.0010977647473204848
55254,0.0008028788877218491
55255,4.40387572705555e-05
55256,0.06677266436143323
55257,1.2631642364135976e-06
55258,0.00010373287494536434
55259,2.4238537695944893e-07
55260,6.389324076003693e-05
55261,0.0036688156377388094
55262,1.042802964136539e-05
55263,2.2730486774644167e-05
55264,3.1095664152533736e-05
55265,1.224136820614765e-05
55266,0.0024048994394117724
55267,0.007682718900322128
55268,6.346640955472423e-06
55269,0.0011819163261007294
55270,0.004407649035598138
55271,2.0394566935691777e-05
55272,0.0006538887415016891
55273,4.859919492400908e-06
55274,0.006502816980500846
55275,0.008320575418436862
55276,6.930222174347024e-07
55277,9.88987858368052e-07
55278,4.281619841175583e-05
55279,0.0004133943255756868
55280,0.00031634588225560526
55281,0.000951658415517398
55282,0.001138077919368361
55283,0.0005682503683396467
55284,9.68068189080417e-06
55285,0.001862283329418617
55286,3.19676926430838e-05
55287,0.0003950438350279738
55288,0.00286197537841523
55289,0.0010583469168571993
55290,2.1451013784272896e-05
55291,0.006862252240294814
55292,0.0003454359877945853
55293,2.13485871343512e-05
55294,1.059957886023715e-05
55295,4.505663782846935e-05
55296,0.0002996051047749771
55297,0.0011367368370366197
55298,0.0010311128820194766
55299,1.623514320528046e-05
55300,2.8814529605887606e-05
55301,0.003916391003895504
55302,0.000584531550243392
55303,5.280269498433031e-05
55304,4.495405992782701e-05
55305,0.0022915936666555964
55306,8.489179445274374e-05
55307,0.0008013310475186358
55308,0.0037815630063272707
55309,0.03746451409511125
55310,1.8545029099277447e-06
55311,0.0011269174514219303
55312,0.12096842842022312
55313,0.0007558849528665966
55314,0.051304340634355856
55315,0.0005030632945363141
55316,0.0006000516937480257
55317,0.019342269496813204
55318,0.0006330853851343224
55319,8.240707400203616e-06
55320,0.003056541149730887
55321,0.00016499943626690862
55322,4.779010823647161e-05
55323,0.2598565148145875
55324,2.079616255645655e-05
55325,0.0002923070603602398
55326,0.00048803990373208494
55327,5.304115606760742e-06
55328,3.8378906084977355e-08
55329,0.01919464926679343
55330,6.903893042580287e-07
55331,0.0027980988670747845
55332,5.1194894713272506e-09
55333,1.2570477076149786e-05
55334,0.0010284280180962789
55335,0.0013642455590349948
55336,0.00021697047061200613
55337,0.4048738552638138
55338,5.298082506274704e-05
55339,0.0001577145992170912
55340,0.0005746842467853945
55341,0.0008572440527259022
55342,1.1644768360155634e-05
55343,1.2764923697283335e-06
55344,0.03142174280497664
55345,9.491396408367446e-05
55346,0.0001235810466746701
55347,1.0170498861078539e-05
55348,0.0006481058128135999
55349,0.0006655508252624594
55350,0.0004285180164311193
55351,0.02537030233019553
55352,0.0023840934401685356
55353,3.869772117741744e-05
55354,0.0015165853075263201
55355,9.739545665039615e-05
55356,4.56495580997016e-06
55357,0.004044063327348476
55358,1.882493741106325e-05
55359,8.059322840156407e-08
55360,0.004113801815256123
55361,0.00021793491151855872
55362,5.341069360054356e-07
55363,2.6193949363126644e-05
55364,0.00013264736304672764
55365,5.1391805934138114e-05
55366,1.769429427155044e-06
55367,3.743074525331924e-06
55368,0.00014082727223111596
55369,0.0009321944069148625
55370,1.8390941262647786e-05
55371,0.002522436595376932
55372,0.01567948846688788
55373,5.702629316791969e-07
55374,0.0002545083569614195
55375,2.1195583171722373e-06
55376,0.010347332289947473
55377,4.5351845215867314e-05
55378,4.850779765745838e-06
55379,0.0001243189700653802
55380,6.979557807715495e-06
55381,0.001906587353717249
55382,0.0003927299664097756
55383,0.0014589296297926187
55384,0.014022457203493693
55385,1.6818539468722027e-06
55386,2.153408187380903e-06
55387,0.004813355750950326
55388,0.0004955202412201641
55389,1.4065965095902026e-06
55390,2.106661378630126e-08
55391,0.00026350761029445756
55392,2.9723227638787094e-06
55393,0.051214304856740174
55394,0.006615290128518592
55395,9.095648841507687e-05
55396,7.362786051805894e-06
55397,0.0013827336215796416
55398,5.448440816465155e-12
55399,0.007873648338470884
55400,5.987364531290338e-05
55401,0.005723208170083957
55402,0.0009084278543949527
55403,0.13561139202796998
55404,0.0020745705767313757
55405,7.49149473170079e-08
55406,9.75108494046381e-07
55407,0.004449385028211958
55408,0.000126551309401302
55409,0.004110180891883317
55410,0.0013788122006645534
55411,1.8162940002280238e-05
55412,0.0001296227772514801
55413,4.626067444281843e-06
55414,3.932918354854765e-06
55415,9.196406183502385e-06
55416,1.1840355799833476e-05
55417,5.02504060084907e-06
55418,5.610262746515809e-06
55419,4.03450034154917e-07
55420,0.003852690942008558
55421,2.672221160447572e-06
55422,0.00012278091303768738
55423,0.004031008724161602
55424,2.6210292524037385e-06
55425,5.909547335517701e-06
55426,8.524270887242155e-07
55427,4.7282111358076685e-07
55428,1.0938534907920254e-06
55429,6.862981374189098e-06
55430,0.0006429244539867674
55431,0.0009732448301929485
55432,0.013475243732546584
55433,0.002189856376609756
55434,8.490918981491157e-07
55435,1.1477646020998038e-09
55436,4.532338636962682e-06
55437,1.5371860458586504e-06
55438,2.1813111443530683e-05
55439,0.006393938180777211
55440,0.028636399730226757
55441,0.0002453505535436395
55442,0.0005492178068761323
55443,0.0001819312690024156
55444,6.440111695359263e-06
55445,1.4891524722984277e-06
55446,0.001456069880266512
55447,7.300707241303016e-06
55448,1.5516271183169563e-05
55449,5.158296113490523e-07
55450,0.005402531831757539
55451,4.864207838539509e-06
55452,0.005092323710205238
55453,0.00426287727381687
55454,1.1629603103459926e-07
55455,0.0026759914941432506
55456,0.0038567225672164356
55457,6.437443894228798e-05
55458,0.00014141521700874527
55459,1.0079989119072842e-05
55460,0.00029689258624675854
55461,1.0227440764606917e-05
55462,0.0002138224134856045
55463,0.00012283506505128975
55464,8.445573901559082e-05
55465,0.00019051086657355932
55466,0.00022773745826543522
55467,0.00012009687649340061
55468,0.0006300183165732956
55469,5.854532316865853e-06
55470,9.14402034811304e-05
55471,6.41663385909072e-05
55472,1.648289412458234e-06
55473,0.0025802632324280154
55474,2.5344604961366614e-10
55475,2.3663319719925343e-05
55476,9.038339679209668e-05
55477,0.002542251847890885
55478,0.0001694808266395563
55479,1.9743662822785157e-05
55480,8.695671822239134e-06
55481,0.0002954587804321196
55482,2.989851134527295e-07
55483,0.00014907529191687452
55484,9.602568767217848e-06
55485,8.59657429126468e-06
55486,0.00045415462416875077
55487,3.219261544983657e-06
55488,0.00045527876904956946
55489,3.0850004264277624e-08
55490,0.006295715185376144
55491,0.004553769592164768
55492,3.420605459328726e-09
55493,0.0003491291711063032
55494,4.926927288370847e-07
55495,0.0026234382370999426
55496,0.0140873089890796
55497,3.22732278194952e-05
55498,1.969023598530068e-06
55499,4.4491319345313436e-05
55500,0.0003510767172269179
55501,1.8577488281059449e-06
55502,0.00015270064781920464
55503,0.0005339572716534057
55504,1.1221829103923284e-06
55505,4.44259534062037e-05
55506,0.0010172142971987407
55507,9.587950731122732e-05
55508,0.0066394725351622795
55509,7.808969628062548e-06
55510,1.7817992245526512e-05
55511,2.8697170326994838e-05
55512,3.806879492680379e-05
55513,1.048798498514296e-05
55514,3.8380301300430676e-06
55515,0.015126644236951483
55516,2.2670263523484414e-05
55517,0.00010651164408324733
55518,8.493141823363434e-06
55519,0.00012924411002238024
55520,2.6864823603561296e-05
55521,0.00020541995583074502
55522,0.002229410619139819
55523,9.987875228048417e-05
55524,0.023171723650577774
55525,0.008448319212243456
55526,1.4844823054963074e-05
55527,0.0005629989102383314
55528,0.0015338655395748901
55529,0.0011922251560715106
55530,0.041236379049460335
55531,0.001535212984652732
55532,7.364323115359149e-05
55533,5.595180837785693e-06
55534,1.7919046129454926e-07
55535,0.006513028604265679
55536,0.00041984400185250426
55537,0.04882267239161806
55538,8.108130003058792e-06
55539,0.00035420641753750384
55540,0.00017800730945044242
55541,3.367956312512924e-06
55542,0.0035478145203752726
55543,0.003396564078350274
55544,6.8247489166139e-06
55545,0.00837951962270353
55546,0.00044765199083807026
55547,0.0012967629841448512
55548,0.00026350761029445756
55549,5.706047475171071e-05
55550,9.708387308781646e-08
55551,0.00021276261339707418
55552,0.07439017982907208
55553,3.7183959916452694e-05
55554,0.04128466921388884
55555,3.9074543008760006e-07
55556,0.0015876302659001596
55557,4.046698664903613e-05
55558,0.0003076871017260595
55559,0.0005282705007278065
55560,1.328634298584499e-07
55561,0.0009586177056582809
55562,0.00018417723317768443
55563,0.0008538384485984023
55564,0.0016396675842682265
55565,0.14336223787632485
55566,0.0026842422501504324
55567,1.6694007931000843e-05
55568,1.7994602763708816e-05
55569,0.10390634907404926
55570,0.10766452309361224
55571,2.885736550918613e-06
55572,7.426931438828212e-05
55573,0.007328420969329574
55574,0.0036073446026354357
55575,2.051017138035989e-06
55576,0.14948311149929824
55577,0.0001546704250223094
55578,1.9880431101346403e-05
55579,0.0005944048256430811
55580,0.0017304771997296408
55581,0.0002582438417710599
55582,0.0023778771201478535
55583,0.00019758005273650322
55584,7.176519257862138e-07
55585,0.00016508486519523538
55586,0.017507473665810017
55587,0.00026996193208616415
55588,1.3109453590436734e-05
55589,1.9887813517299025e-05
55590,0.0028758564566253083
55591,0.005891236151928294
55592,1.524399961688077e-05
55593,0.005974429511879175
55594,2.003805864361536e-06
55595,0.0003759632787483361
55596,0.00012769827083349897
55597,1.8345992766893598e-06
55598,0.005129046013942302
55599,6.827759293109384e-06
55600,0.006357065469817115
55601,0.00030638591728562636
55602,0.04821630238801813
55603,0.0001498658470853138
55604,0.0007782073046749857
55605,2.0213690292083894e-05
55606,0.009916866977680749
55607,0.0008183498963197539
55608,8.145427812328785e-05
55609,0.0008257944380278525
55610,0.008002775716691835
55611,0.0014430294777822723
55612,1.3700459564346367e-05
55613,8.12638327014508e-06
55614,8.998966295280529e-06
55615,0.01606811535645354
55616,0.0284162168622368
55617,0.001280837501258667
55618,2.3619978301206618e-05
55619,0.0006122592871064025
55620,0.0007010518848156213
55621,0.00046891824762002114
55622,0.0016840487328740545
55623,0.0031160866482909653
55624,0.000980110969438545
